 variables ="x","u","ue","error"
 zone T=           1
  0.58904862254808621        7.2805013903227661E-002   7.1890298255902416E-002   9.1471564732524546E-004
  0.68722339297276724        7.8924206716772013E-002   7.7909088416708003E-002   1.0151183000640107E-003
  0.78539816339744828        8.1989558791145334E-002   8.0933876001579599E-002   1.0556827895657345E-003
  0.88357293382212931        8.1872432632587394E-002   8.0848420119951067E-002   1.0240125126363270E-003
  0.98174770424681035        7.8567689125662310E-002   7.7656004793429170E-002   9.1168433223313972E-004
   1.0799224746714913        7.2194262639616133E-002   7.1479312752685042E-002   7.1494988693109052E-004
   1.1780972450961724        6.2990907161191503E-002   6.2555710808915643E-002   4.3519635227586007E-004
   1.2762720155208536        5.1307264048363360E-002   5.1228127980406317E-002   7.9136067957043255E-005
   1.3744467859455345        3.7590584458001397E-002   3.7931876922675238E-002  -3.4129246467384106E-004
   1.4726215563702154        2.2368609503134507E-002   2.3177925107247262E-002  -8.0931560411275430E-004
   1.5707963267948966        6.2292620731177455E-003   7.5332586282780651E-003  -1.3039965551603196E-003
   1.6689710972195777       -1.0202069944599795E-002  -8.4009067550757464E-003  -1.8011631895240490E-003
   1.7671458676442586       -2.6286783560454736E-002  -2.4012230003114924E-002  -2.2745535573398118E-003
   1.8653206380689396       -4.1397906374769040E-002  -3.8700776718347984E-002  -2.6971296564210559E-003
   1.9634954084936207       -5.4944575333511977E-002  -5.1902074287940685E-002  -3.0425010455712928E-003
   2.0616701789183018       -6.6395197953394700E-002  -6.3108804249666292E-002  -3.2863937037284074E-003
   2.1598449493429825       -7.5298394763865573E-002  -7.1890298255902416E-002  -3.4080965079631570E-003
   2.2580197197676637       -8.1300906459451316E-002  -7.7909088416707947E-002  -3.3918180427433692E-003
   2.3561944901923448       -8.4161766211089242E-002  -8.0933876001579586E-002  -3.2278902095096568E-003
   2.4543692606170260       -8.3762182276457015E-002  -8.0848420119951067E-002  -2.9137621565059474E-003
   2.5525440310417071       -8.0110742890369388E-002  -7.7656004793429170E-002  -2.4547380969402177E-003
   2.6507188014663878       -7.3343737916372179E-002  -7.1479312752685042E-002  -1.8644251636871362E-003
   2.7488935718910690       -6.3720582750052004E-002  -6.2555710808915616E-002  -1.1648719411363889E-003
   2.8470683423157501       -5.1614521947401001E-002  -5.1228127980406324E-002  -3.8639396699467754E-004
   2.9452431127404308       -3.7498975376203079E-002  -3.7931876922675245E-002   4.3290154647216555E-004
   3.0434178831651120       -2.1930060925376652E-002  -2.3177925107247345E-002   1.2478641818706934E-003
   3.1415926535897931       -5.5259780238495282E-003  -7.5332586282780755E-003   2.0072806044285473E-003
   3.2397674240144743        1.1055940738259735E-002   8.4009067550758088E-003   2.6550339831839260E-003
   3.3379421944391554        2.7143611848728998E-002   2.4012230003114914E-002   3.1313818456140848E-003
   3.4361169648638361        4.2075064351801528E-002   3.8700776718347978E-002   3.3742876334535502E-003
   3.5342917352885173        5.5222815952649537E-002   5.1902074287940622E-002   3.3207416647089150E-003
   3.6324665057131984        6.6016816597946434E-002   6.3108804249666278E-002   2.9080123482801562E-003
   3.7306412761378791        7.3965076536496907E-002   7.1890298255902402E-002   2.0747782805945053E-003
   3.8288160465625602        7.8671194302411179E-002   7.7909088416707975E-002   7.6210588570320426E-004
   3.9269908169872414        7.9848130804719961E-002   8.0933876001579586E-002  -1.0857451968596249E-003
   4.0251655874119221        7.7327733323509257E-002   8.0848420119951081E-002  -3.5206867964418243E-003
   4.1233403578366037        7.1065691028015937E-002   7.7656004793429170E-002  -6.5903137654132332E-003
   4.2215151282612844        6.1141793986462384E-002   7.1479312752685042E-002  -1.0337518766222659E-002
   4.3196898986859651        4.7755562206082111E-002   6.2555710808915657E-002  -1.4800148602833546E-002
   4.4178646691106467        3.1217501403130364E-002   5.1228127980406359E-002  -2.0010626577275994E-002
   4.5160394395353274        1.1936419440452612E-002   3.7931876922675287E-002  -2.5995457482222675E-002
   4.6142142099600090       -9.5966062998023918E-003   2.3177925107247317E-002  -3.2774531407049709E-002
   4.7123889803846897       -3.2826891919100668E-002   7.5332586282781206E-003  -4.0360150547378786E-002
   4.8105637508093704       -5.7156626674809002E-002  -8.4009067550756926E-003  -4.8755719919733306E-002
   4.9087385212340520       -8.1966297223355342E-002  -2.4012230003114868E-002  -5.7954067220240477E-002
   5.0069132916587327      -0.10663616189397836       -3.8700776718347936E-002  -6.7935385175630414E-002
   5.1050880620834143      -0.13056688510559383       -5.1902074287940636E-002  -7.8664810817653197E-002
   5.2032628325080950      -0.15319844439946992       -6.3108804249666264E-002  -9.0089640149803654E-002
   5.3014376029327757      -0.17402633659614791       -7.1890298255902388E-002 -0.10213603834024552     
   5.3996123733574573      -0.19261368763142669       -7.7909088416707975E-002 -0.11470459921471872     
   5.4977871437821380      -0.20859640128754339       -8.0933876001579586E-002 -0.12766252528596381     
   5.5959619142068187      -0.22167393004419206       -8.0848420119951081E-002 -0.14082550992424098     
   5.6941366846315002      -0.23156483275773942       -7.7656004793429198E-002 -0.15390882796431021     
   5.7923114550561809      -0.23786769470393646       -7.1479312752685070E-002 -0.16638838195125139     
   5.8904862254808616      -0.23965865655096003       -6.2555710808915685E-002 -0.17710294574204433     
   5.9886609959055432      -0.23435044579010583       -5.1228127980406372E-002 -0.18312231780969945     
   6.0868357663302239      -0.21448735831233789       -3.7931876922675294E-002 -0.17655548138966259     
   6.1850105367549055      -0.15880994484155705       -2.3177925107247328E-002 -0.13563201973430972     
   6.2831853071795862       -7.5332586282781293E-003  -7.5332586282781293E-003   0.0000000000000000     
