x y f un ue 
0.0312500000000000 0.2812500000000000 -21.2348145848930869 0.0000000000000000 0.0796745240834726 
0.0625000000000000 0.2812500000000000 -2.9768080641599219 0.0000000000000000 0.1508068582683696 
0.0937500000000000 0.2812500000000000 15.3098667455199262 0.0000000000000000 0.2204868399687277 
0.1250000000000000 0.2812500000000000 -5.8392190638273656 0.0000000000000000 0.2958182935469463 
0.1562500000000000 0.2812500000000000 -26.9320700015481691 0.0000000000000000 0.3683008552475792 
0.1875000000000000 0.2812500000000000 -8.4772321495437168 0.0000000000000000 0.4294615977013240 
0.2187500000000000 0.2812500000000000 10.0592460821873342 0.0000000000000000 0.4864863902016152 
0.2500000000000000 0.2812500000000000 -10.7894699578396374 0.0000000000000000 0.5466009335008787 
0.2812500000000000 0.2812500000000000 -31.5342775040483900 0.0000000000000000 0.6014514110080640 
0.3125000000000000 0.2812500000000000 -12.6870744864602809 0.0000000000000000 0.6427347019633296 
0.3437500000000000 0.2812500000000000 6.2823119938928631 0.0000000000000000 0.6778281063841600 
0.3750000000000000 0.2812500000000000 -14.0971218575595501 0.0000000000000000 0.7141685362791031 
0.4062500000000000 0.2812500000000000 -34.3407927192529954 0.0000000000000000 0.7436311327654445 
0.4375000000000000 0.2812500000000000 -14.9654247414298798 0.0000000000000000 0.7581572742560002 
0.4687500000000000 0.2812500000000000 4.5540684575865775 0.0000000000000000 0.7653819467445463 
0.5000000000000000 0.2812500000000000 -15.2586147451938761 0.0000000000000000 0.7730104533627369 
0.5312500000000000 0.2812500000000000 -34.9243491467708580 0.0000000000000000 0.7731944467445463 
0.5625000000000000 0.2812500000000000 -14.9654247414298833 0.0000000000000000 0.7581572742560002 
0.5937500000000000 0.2812500000000000 5.1376248851044366 0.0000000000000000 0.7358186327654445 
0.6250000000000000 0.2812500000000000 -14.0971218575595394 0.0000000000000000 0.7141685362791031 
0.6562500000000000 0.2812500000000000 -33.1961056104645706 0.0000000000000000 0.6856406063841600 
0.6875000000000000 0.2812500000000000 -12.6870744864603680 0.0000000000000000 0.6427347019633296 
0.7187500000000000 0.2812500000000000 7.9441401003090366 0.0000000000000000 0.5936389110080642 
0.7500000000000000 0.2812500000000000 -10.7894699578396196 0.0000000000000000 0.5466009335008787 
0.7812500000000000 0.2812500000000000 -29.4191715221700960 0.0000000000000000 0.4942988902016152 
0.8125000000000000 0.2812500000000000 -8.4772321495436707 0.0000000000000000 0.4294615977013240 
0.8437500000000000 0.2812500000000000 12.5463476028092593 0.0000000000000000 0.3604883552475794 
0.8750000000000000 0.2812500000000000 -5.8392190638273380 0.0000000000000000 0.2958182935469464 
0.9062500000000000 0.2812500000000000 -24.1685508588375058 0.0000000000000000 0.2282993399687277 
0.9375000000000000 0.2812500000000000 -2.9768080641600316 0.0000000000000000 0.1508068582683699 
0.9687500000000000 0.2812500000000000 18.2436030194643415 0.0000000000000000 0.0718620240834728 
1.0000000000000000 0.2812500000000000 0.0000000000000368 0.0000000000000001 0.0000000000000001 
0.0000000000000000 0.3125000000000000 -0.0000000000000000 0.0000000000000000 0.0000000000000000 
0.0312500000000000 0.3125000000000000 -1.6087114409660312 0.0000000000000000 0.0814982736688239 
0.0625000000000000 0.3125000000000000 -3.2019301113444070 0.0000000000000000 0.1622116744107289 
0.0937500000000000 0.3125000000000000 -4.7643124443974898 0.0000000000000000 0.2413628880541373 
0.1250000000000000 0.3125000000000000 -6.2808118441729439 0.0000000000000000 0.3181896451432085 
0.1562500000000000 0.3125000000000000 -7.7368235924480047 0.0000000000000000 0.3919520620093972 
0.1875000000000000 0.3125000000000000 -9.1183255001497727 0.0000000000000000 0.4619397662556433 
0.2187500000000000 0.3125000000000000 -10.4120129487013493 0.0000000000000000 0.5274787380308847 
0.2500000000000000 0.3125000000000000 -11.6054270207717014 0.0000000000000000 0.5879378012096793 
0.2812500000000000 0.3125000000000000 -12.6870744864602809 0.0000000000000000 0.6427347019633296 
0.3125000000000000 0.3125000000000000 -13.6465384893838291 0.0000000000000000 0.6913417161825449 
0.3437500000000000 0.3125000000000000 -14.4745788666978399 0.0000000000000000 0.7332907317490972 
0.3750000000000000 0.3125000000000000 -15.1632211369158902 0.0000000000000000 0.7681777567114163 
0.4062500000000000 0.3125000000000000 -15.7058332985255973 0.0000000000000000 0.7956668099479273 
0.4375000000000000 0.3125000000000000 -16.0971896997886539 0.0000000000000000 0.8154931568489171 
0.4687500000000000 0.3125000000000000 -16.3335213646237527 0.0000000000000000 0.8274658588555459 
0.5000000000000000 0.3125000000000000 -16.4125522899065253 0.0000000000000000 0.8314696123025452 
0.5312500000000000 0.3125000000000000 -16.3335213646237776 0.0000000000000000 0.8274658588555460 
0.5625000000000000 0.3125000000000000 -16.0971896997886539 0.0000000000000000 0.8154931568489171 
0.5937500000000000 0.3125000000000000 -15.7058332985255724 0.0000000000000000 0.7956668099479273 
0.6250000000000000 0.3125000000000000 -15.1632211369158902 0.0000000000000000 0.7681777567114163 
0.6562500000000000 0.3125000000000000 -14.4745788666978648 0.0000000000000000 0.7332907317490973 
0.6875000000000000 0.3125000000000000 -13.6465384893838326 0.0000000000000000 0.6913417161825450 
0.7187500000000000 0.3125000000000000 -12.6870744864602596 0.0000000000000000 0.6427347019633297 
0.7500000000000000 0.3125000000000000 -11.6054270207717032 0.0000000000000000 0.5879378012096794 
0.7812500000000000 0.3125000000000000 -10.4120129487013742 0.0000000000000000 0.5274787380308847 
0.8125000000000000 0.3125000000000000 -9.1183255001497727 0.0000000000000000 0.4619397662556433 
0.8437500000000000 0.3125000000000000 -7.7368235924479825 0.0000000000000000 0.3919520620093974 
0.8750000000000000 0.3125000000000000 -6.2808118441729448 0.0000000000000000 0.3181896451432086 
0.9062500000000000 0.3125000000000000 -4.7643124443975164 0.0000000000000000 0.2413628880541373 
0.9375000000000000 0.3125000000000000 -3.2019301113444127 0.0000000000000000 0.1622116744107292 
0.9687500000000000 0.3125000000000000 -1.6087114409660108 0.0000000000000000 0.0814982736688241 
1.0000000000000000 0.3125000000000000 -0.0000000000000020 0.0000000000000001 0.0000000000000001 
0.0000000000000000 0.3437500000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 
0.0312500000000000 0.3437500000000000 18.0328844735486804 0.0000000000000000 0.0825371503272562 
0.0625000000000000 0.3437500000000000 -3.3962158212035987 0.0000000000000000 0.1720543034545915 
0.0937500000000000 0.3437500000000000 -24.7926087010372740 0.0000000000000000 0.2599144795852096 
0.1250000000000000 0.3437500000000000 -6.6619169730181280 0.0000000000000000 0.3374966565165882 
0.1562500000000000 0.3437500000000000 11.5329326572254534 0.0000000000000000 0.4118285561512726 
0.1875000000000000 0.3437500000000000 -9.6716043916056318 0.0000000000000000 0.4899692023389577 
0.2187500000000000 0.3437500000000000 -30.7829986031088083 0.0000000000000000 0.5633911772637075 
0.2500000000000000 0.3437500000000000 -12.3096174773219893 0.0000000000000000 0.6236125064933355 
0.2812500000000000 0.3437500000000000 6.2823119938928631 0.0000000000000000 0.6778281063841600 
0.3125000000000000 0.3437500000000000 -14.4745788666978381 0.0000000000000000 0.7332907317490972 
0.3437500000000000 0.3437500000000000 -35.0920716201925771 0.0000000000000000 0.7816913665098010 
0.3750000000000000 0.3437500000000000 -16.0832903076638836 0.0000000000000000 0.8147890054179211 
0.4062500000000000 0.3437500000000000 3.0803818825484548 0.0000000000000000 0.8400397807948889 
0.4375000000000000 0.3437500000000000 -17.0739299217194649 0.0000000000000000 0.8649753945474729 
0.4687500000000000 0.3437500000000000 -37.0638104472817531 0.0000000000000000 0.8815808224069158 
0.5000000000000000 0.3437500000000000 -17.4084279840536489 0.0000000000000000 0.8819212643483549 
0.5312500000000000 0.3437500000000000 2.4146071570756789 0.0000000000000000 0.8737683224069159 
0.5625000000000000 0.3437500000000000 -17.0739299217194613 0.0000000000000000 0.8649753945474729 
0.5937500000000000 0.3437500000000000 -36.3980357218089807 0.0000000000000000 0.8478522807948889 
0.6250000000000000 0.3437500000000000 -16.0832903076638942 0.0000000000000000 0.8147890054179211 
0.6562500000000000 0.3437500000000000 4.3863459841648531 0.0000000000000000 0.7738788665098011 
0.6875000000000000 0.3437500000000000 -14.4745788666977582 0.0000000000000000 0.7332907317490973 
0.7187500000000000 0.3437500000000000 -33.1961056104645706 0.0000000000000000 0.6856406063841601 
0.7500000000000000 0.3437500000000000 -12.3096174773220106 0.0000000000000000 0.6236125064933355 
0.7812500000000000 0.3437500000000000 8.6954190012486237 0.0000000000000000 0.5555786772637075 
0.8125000000000000 0.3437500000000000 -9.6716043916056780 0.0000000000000000 0.4899692023389577 
0.8437500000000000 0.3437500000000000 -27.9454849471319804 0.0000000000000000 0.4196410561512728 
0.8750000000000000 0.3437500000000000 -6.6619169730181591 0.0000000000000000 0.3374966565165883 
0.9062500000000000 0.3437500000000000 14.6858089033201562 0.0000000000000000 0.2521019795852096 
0.9375000000000000 0.3437500000000000 -3.3962158212035005 0.0000000000000000 0.1720543034545918 
0.9687500000000000 0.3437500000000000 -21.4455331308087551 0.0000000000000000 0.0903496503272564 
1.0000000000000000 0.3437500000000000 -0.0000000000000408 0.0000000000000001 0.0000000000000001 
0.0000000000000000 0.3750000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 
0.0312500000000000 0.3750000000000000 -1.7875043802375681 0.0000000000000000 0.0905560297857676 
0.0625000000000000 0.3750000000000000 -3.5577941161441862 0.0000000000000000 0.1802399555017370 
0.0937500000000000 0.3750000000000000 -5.2938203498242355 0.0000000000000000 0.2681880719170424 
0.1250000000000000 0.3750000000000000 -6.9788641996388794 0.0000000000000000 0.3535533905932738 
0.1562500000000000 0.3750000000000000 -8.5966977721757587 0.0000000000000000 0.4355137968461488 
0.1875000000000000 0.3750000000000000 -10.1317404457335805 0.0000000000000000 0.5132799671593367 
0.2187500000000000 0.3750000000000000 -11.5692089202262753 0.0000000000000000 0.5861029708014087 
0.2500000000000000 0.3750000000000000 -12.8952595884442456 0.0000000000000000 0.6532814824381882 
0.2812500000000000 0.3750000000000000 -14.0971218575595483 0.0000000000000000 0.7141685362791031 
0.3125000000000000 0.3750000000000000 -15.1632211369158885 0.0000000000000000 0.7681777567114163 
0.3437500000000000 0.3750000000000000 -16.0832903076638836 0.0000000000000000 0.8147890054179211 
0.3750000000000000 0.3750000000000000 -16.8484686007282356 0.0000000000000000 0.8535533905932737 
0.4062500000000000 0.3750000000000000 -17.4513869308577583 0.0000000000000000 0.8840975900174670 
0.4375000000000000 0.3750000000000000 -17.8862388649446444 0.0000000000000000 0.9061274463528878 
0.4687500000000000 0.3750000000000000 -18.1488365411493646 0.0000000000000000 0.9194308000402819 
0.5000000000000000 0.3750000000000000 -18.2366510002995490 0.0000000000000000 0.9238795325112867 
0.5312500000000000 0.3750000000000000 -18.1488365411493398 0.0000000000000000 0.9194308000402820 
0.5625000000000000 0.3750000000000000 -17.8862388649446444 0.0000000000000000 0.9061274463528878 
0.5937500000000000 0.3750000000000000 -17.4513869308577867 0.0000000000000000 0.8840975900174670 
0.6250000000000000 0.3750000000000000 -16.8484686007282356 0.0000000000000000 0.8535533905932737 
0.6562500000000000 0.3750000000000000 -16.0832903076638551 0.0000000000000000 0.8147890054179212 
0.6875000000000000 0.3750000000000000 -15.1632211369158920 0.0000000000000000 0.7681777567114164 
0.7187500000000000 0.3750000000000000 -14.0971218575595820 0.0000000000000000 0.7141685362791034 
0.7500000000000000 0.3750000000000000 -12.8952595884442456 0.0000000000000000 0.6532814824381883 
0.7812500000000000 0.3750000000000000 -11.5692089202262469 0.0000000000000000 0.5861029708014087 
0.8125000000000000 0.3750000000000000 -10.1317404457335805 0.0000000000000000 0.5132799671593367 
0.8437500000000000 0.3750000000000000 -8.5966977721757907 0.0000000000000000 0.4355137968461490 
0.8750000000000000 0.3750000000000000 -6.9788641996388812 0.0000000000000000 0.3535533905932738 
0.9062500000000000 0.3750000000000000 -5.2938203498242089 0.0000000000000000 0.2681880719170425 
0.9375000000000000 0.3750000000000000 -3.5577941161441928 0.0000000000000000 0.1802399555017373 
0.9687500000000000 0.3750000000000000 -1.7875043802376012 0.0000000000000000 0.0905560297857678 
1.0000000000000000 0.3750000000000000 -0.0000000000000022 0.0000000000000001 0.0000000000000001 
0.0000000000000000 0.4062500000000000 -0.0000000000000000 0.0000000000000000 0.0000000000000000 
0.0312500000000000 0.4062500000000000 -21.5906785896928675 0.0000000000000000 0.0977028051744808 
0.0625000000000000 0.4062500000000000 -3.6851089088582056 0.0000000000000000 0.1866897982482185 
0.0937500000000000 0.4062500000000000 14.2559503852542093 0.0000000000000000 0.2738788665098011 
0.1250000000000000 0.4062500000000000 -7.2286011489818689 0.0000000000000000 0.3662052122466031 
0.1562500000000000 0.4062500000000000 -28.6435373025979167 0.0000000000000000 0.4550048016013379 
0.1875000000000000 0.4062500000000000 -10.4943023007964005 0.0000000000000000 0.5316475653085997 
0.2187500000000000 0.4062500000000000 7.7559985689309805 0.0000000000000000 0.6031702723338176 
0.2500000000000000 0.4062500000000000 -13.3567133004638343 0.0000000000000000 0.6766590005871763 
0.2812500000000000 0.4062500000000000 -34.3407927192529954 0.0000000000000000 0.7436311327654445 
0.3125000000000000 0.4062500000000000 -15.7058332985255973 0.0000000000000000 0.7956668099479273 
0.3437500000000000 0.4062500000000000 3.0803818825484548 0.0000000000000000 0.8400397807948889 
0.3750000000000000 0.4062500000000000 -17.4513869308577618 0.0000000000000000 0.8840975900174670 
0.4062500000000000 0.4062500000000000 -37.8150893482213348 0.0000000000000000 0.9196410561512728 
0.4375000000000000 0.4062500000000000 -18.5262935502876580 0.0000000000000000 0.9385529955102760 
0.4687500000000000 0.4062500000000000 0.9409205820375597 0.0000000000000000 0.9484261564572586 
0.5000000000000000 0.4062500000000000 -18.8892450982450555 0.0000000000000000 0.9569403357322089 
0.5312500000000000 0.4062500000000000 -38.5374970223198758 0.0000000000000000 0.9562386564572587 
0.5625000000000000 0.4062500000000000 -18.5262935502876616 0.0000000000000000 0.9385529955102760 
0.5937500000000000 0.4062500000000000 1.6633282561360936 0.0000000000000000 0.9118285561512728 
0.6250000000000000 0.4062500000000000 -17.4513869308577512 0.0000000000000000 0.8840975900174670 
0.6562500000000000 0.4062500000000000 -36.3980357218089807 0.0000000000000000 0.8478522807948891 
0.6875000000000000 0.4062500000000000 -15.7058332985256843 0.0000000000000000 0.7956668099479274 
0.7187500000000000 0.4062500000000000 5.1376248851044313 0.0000000000000000 0.7358186327654447 
0.7500000000000000 0.4062500000000000 -13.3567133004638166 0.0000000000000000 0.6766590005871764 
0.7812500000000000 0.4062500000000000 -31.7224190354264515 0.0000000000000000 0.6109827723338176 
0.8125000000000000 0.4062500000000000 -10.4943023007963543 0.0000000000000000 0.5316475653085997 
0.8437500000000000 0.4062500000000000 10.8348803017595134 0.0000000000000000 0.4471923016013382 
0.8750000000000000 0.4062500000000000 -7.2286011489818405 0.0000000000000000 0.3662052122466032 
0.9062500000000000 0.4062500000000000 -25.2224672191032226 0.0000000000000000 0.2816913665098011 
0.9375000000000000 0.4062500000000000 -3.6851089088583171 0.0000000000000000 0.1866897982482189 
0.9687500000000000 0.4062500000000000 17.8877390146645610 0.0000000000000000 0.0898903051744810 
1.0000000000000000 0.4062500000000000 0.0000000000000364 0.0000000000000001 0.0000000000000001 
0.0000000000000000 0.4375000000000000 -0.0000000000000000 0.0000000000000000 0.0000000000000000 
0.0312500000000000 0.4375000000000000 -1.8976045286206380 0.0000000000000000 0.0961337684624509 
0.0625000000000000 0.4375000000000000 -3.7769340882944711 0.0000000000000000 0.1913417161825449 
0.0937500000000000 0.4375000000000000 -5.6198897080158350 0.0000000000000000 0.2847069385777791 
0.1250000000000000 0.4375000000000000 -7.4087227177048263 0.0000000000000000 0.3753302775178652 
0.1562500000000000 0.4375000000000000 -9.1262056776025116 0.0000000000000000 0.4623389807090539 
0.1875000000000000 0.4375000000000000 -10.7557982879333487 0.0000000000000000 0.5448951067758185 
0.2187500000000000 0.4375000000000000 -12.2818066810339594 0.0000000000000000 0.6222035950943673 
0.2500000000000000 0.4375000000000000 -13.6895345618777675 0.0000000000000000 0.6935199226610737 
0.2812500000000000 0.4375000000000000 -14.9654247414298798 0.0000000000000000 0.7581572742560002 
0.3125000000000000 0.4375000000000000 -16.0971896997886539 0.0000000000000000 0.8154931568489171 
0.3437500000000000 0.4375000000000000 -17.0739299217194649 0.0000000000000000 0.8649753945474729 
0.3750000000000000 0.4375000000000000 -17.8862388649446444 0.0000000000000000 0.9061274463528878 
0.4062500000000000 0.4375000000000000 -18.5262935502876580 0.0000000000000000 0.9385529955102760 
0.4375000000000000 0.4375000000000000 -18.9879299012391343 0.0000000000000000 0.9619397662556434 
0.4687500000000000 0.4375000000000000 -19.2667021073833382 0.0000000000000000 0.9760625312022028 
0.5000000000000000 0.4375000000000000 -19.3599254399827672 0.0000000000000000 0.9807852804032304 
0.5312500000000000 0.4375000000000000 -19.2667021073833773 0.0000000000000000 0.9760625312022029 
0.5625000000000000 0.4375000000000000 -18.9879299012391343 0.0000000000000000 0.9619397662556434 
0.5937500000000000 0.4375000000000000 -18.5262935502876225 0.0000000000000000 0.9385529955102760 
0.6250000000000000 0.4375000000000000 -17.8862388649446444 0.0000000000000000 0.9061274463528878 
0.6562500000000000 0.4375000000000000 -17.0739299217195004 0.0000000000000000 0.8649753945474730 
0.6875000000000000 0.4375000000000000 -16.0971896997886574 0.0000000000000000 0.8154931568489172 
0.7187500000000000 0.4375000000000000 -14.9654247414298496 0.0000000000000000 0.7581572742560004 
0.7500000000000000 0.4375000000000000 -13.6895345618777693 0.0000000000000000 0.6935199226610738 
0.7812500000000000 0.4375000000000000 -12.2818066810339950 0.0000000000000000 0.6222035950943673 
0.8125000000000000 0.4375000000000000 -10.7557982879333487 0.0000000000000000 0.5448951067758185 
0.8437500000000000 0.4375000000000000 -9.1262056776024796 0.0000000000000000 0.4623389807090542 
0.8750000000000000 0.4375000000000000 -7.4087227177048280 0.0000000000000000 0.3753302775178654 
0.9062500000000000 0.4375000000000000 -5.6198897080158705 0.0000000000000000 0.2847069385777791 
0.9375000000000000 0.4375000000000000 -3.7769340882944782 0.0000000000000000 0.1913417161825452 
0.9687500000000000 0.4375000000000000 -1.8976045286206087 0.0000000000000000 0.0961337684624511 
1.0000000000000000 0.4375000000000000 -0.0000000000000024 0.0000000000000001 0.0000000000000001 
0.0000000000000000 0.4687500000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 
0.0312500000000000 0.4687500000000000 17.8137445013983964 0.0000000000000000 0.0936389110080641 
0.0625000000000000 0.4687500000000000 -3.8323853277782671 0.0000000000000000 0.1941509087920114 
0.0937500000000000 0.4687500000000000 -25.4416071912535067 0.0000000000000000 0.2927931271906090 
0.1250000000000000 0.4687500000000000 -7.5174942366364785 0.0000000000000000 0.3808407070402300 
0.1562500000000000 0.4687500000000000 10.4790162969597382 0.0000000000000000 0.4652205826923460 
0.1875000000000000 0.4687500000000000 -10.9137100578400670 0.0000000000000000 0.5528950104948215 
0.2187500000000000 0.4687500000000000 -32.2013314187421003 0.0000000000000000 0.6352447571030748 
0.2500000000000000 0.4687500000000000 -13.8905181220000031 0.0000000000000000 0.7037018687631911 
0.2812500000000000 0.4687500000000000 4.5540684575865775 0.0000000000000000 0.7653819467445463 
0.3125000000000000 0.4687500000000000 -16.3335213646237527 0.0000000000000000 0.8274658588555459 
0.3437500000000000 0.4687500000000000 -37.0638104472817531 0.0000000000000000 0.8815808224069158 
0.3750000000000000 0.4687500000000000 -18.1488365411493646 0.0000000000000000 0.9194308000402819 
0.4062500000000000 0.4687500000000000 0.9409205820375597 0.0000000000000000 0.9484261564572586 
0.4375000000000000 0.4687500000000000 -19.2667021073833418 0.0000000000000000 0.9760625312022028 
0.4687500000000000 0.4687500000000000 -39.2887759232594505 0.0000000000000000 0.9942988902016151 
0.5000000000000000 0.4687500000000000 -19.6441591165216636 0.0000000000000000 0.9951847266721968 
0.5312500000000000 0.4687500000000000 0.1896416810979744 0.0000000000000000 0.9864863902016152 
0.5625000000000000 0.4687500000000000 -19.2667021073833382 0.0000000000000000 0.9760625312022028 
0.5937500000000000 0.4687500000000000 -38.5374970223198687 0.0000000000000000 0.9562386564572586 
0.6250000000000000 0.4687500000000000 -18.1488365411493753 0.0000000000000000 0.9194308000402819 
0.6562500000000000 0.4687500000000000 2.4146071570756824 0.0000000000000000 0.8737683224069159 
0.6875000000000000 0.4687500000000000 -16.3335213646236710 0.0000000000000000 0.8274658588555460 
0.7187500000000000 0.4687500000000000 -34.9243491467708580 0.0000000000000000 0.7731944467445465 
0.7500000000000000 0.4687500000000000 -13.8905181220000244 0.0000000000000000 0.7037018687631912 
0.7812500000000000 0.4687500000000000 7.2770861856153317 0.0000000000000000 0.6274322571030748 
0.8125000000000000 0.4687500000000000 -10.9137100578401132 0.0000000000000000 0.5528950104948215 
0.8437500000000000 0.4687500000000000 -28.9994013073976973 0.0000000000000000 0.4730330826923462 
0.8750000000000000 0.4687500000000000 -7.5174942366365096 0.0000000000000000 0.3808407070402301 
0.9062500000000000 0.4687500000000000 14.0368104131039253 0.0000000000000000 0.2849806271906090 
0.9375000000000000 0.4687500000000000 -3.8323853277781699 0.0000000000000000 0.1941509087920118 
0.9687500000000000 0.4687500000000000 -21.6646731029590391 0.0000000000000000 0.1014514110080643 
1.0000000000000000 0.4687500000000000 -0.0000000000000411 0.0000000000000001 0.0000000000000001 
0.0000000000000000 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 
0.0312500000000000 0.5000000000000000 -1.9347807991576298 0.0000000000000000 0.0980171403295606 
0.0625000000000000 0.5000000000000000 -3.8509286015606388 0.0000000000000000 0.1950903220161282 
0.0937500000000000 0.5000000000000000 -5.7299898563989098 0.0000000000000000 0.2902846772544623 
0.1250000000000000 0.5000000000000000 -7.5538681765889439 0.0000000000000000 0.3826834323650898 
0.1562500000000000 0.5000000000000000 -9.3049986168740375 0.0000000000000000 0.4713967368259976 
0.1875000000000000 0.5000000000000000 -10.9665168338490115 0.0000000000000000 0.5555702330196022 
0.2187500000000000 0.5000000000000000 -12.5224214988061142 0.0000000000000000 0.6343932841636455 
0.2500000000000000 0.5000000000000000 -13.9577283992777570 0.0000000000000000 0.7071067811865475 
0.2812500000000000 0.5000000000000000 -15.2586147451938761 0.0000000000000000 0.7730104533627369 
0.3125000000000000 0.5000000000000000 -16.4125522899065253 0.0000000000000000 0.8314696123025452 
0.3437500000000000 0.5000000000000000 -17.4084279840536489 0.0000000000000000 0.8819212643483549 
0.3750000000000000 0.5000000000000000 -18.2366510002995490 0.0000000000000000 0.9238795325112867 
0.4062500000000000 0.5000000000000000 -18.8892450982450555 0.0000000000000000 0.9569403357322089 
0.4375000000000000 0.5000000000000000 -19.3599254399827672 0.0000000000000000 0.9807852804032304 
0.4687500000000000 0.5000000000000000 -19.6441591165216636 0.0000000000000000 0.9951847266721968 
0.5000000000000000 0.5000000000000000 -19.7392088021787160 0.0000000000000000 1.0000000000000000 
0.5312500000000000 0.5000000000000000 -19.6441591165216316 0.0000000000000000 0.9951847266721969 
0.5625000000000000 0.5000000000000000 -19.3599254399827672 0.0000000000000000 0.9807852804032304 
0.5937500000000000 0.5000000000000000 -18.8892450982450910 0.0000000000000000 0.9569403357322089 
0.6250000000000000 0.5000000000000000 -18.2366510002995490 0.0000000000000000 0.9238795325112867 
0.6562500000000000 0.5000000000000000 -17.4084279840536134 0.0000000000000000 0.8819212643483550 
0.6875000000000000 0.5000000000000000 -16.4125522899065288 0.0000000000000000 0.8314696123025453 
0.7187500000000000 0.5000000000000000 -15.2586147451939205 0.0000000000000000 0.7730104533627371 
0.7500000000000000 0.5000000000000000 -13.9577283992777588 0.0000000000000000 0.7071067811865476 
0.7812500000000000 0.5000000000000000 -12.5224214988060751 0.0000000000000000 0.6343932841636455 
0.8125000000000000 0.5000000000000000 -10.9665168338490115 0.0000000000000000 0.5555702330196022 
0.8437500000000000 0.5000000000000000 -9.3049986168740801 0.0000000000000000 0.4713967368259979 
0.8750000000000000 0.5000000000000000 -7.5538681765889457 0.0000000000000000 0.3826834323650899 
0.9062500000000000 0.5000000000000000 -5.7299898563988725 0.0000000000000000 0.2902846772544624 
0.9375000000000000 0.5000000000000000 -3.8509286015606459 0.0000000000000000 0.1950903220161286 
0.9687500000000000 0.5000000000000000 -1.9347807991576729 0.0000000000000000 0.0980171403295608 
1.0000000000000000 0.5000000000000000 -0.0000000000000024 0.0000000000000001 0.0000000000000001 
0.0000000000000000 0.5312500000000000 -0.0000000000000000 0.0000000000000000 0.0000000000000000 
0.0312500000000000 0.5312500000000000 -21.6646731029590356 0.0000000000000000 0.1014514110080641 
0.0625000000000000 0.5312500000000000 -3.8323853277782720 0.0000000000000000 0.1941509087920115 
0.0937500000000000 0.5312500000000000 14.0368104131039253 0.0000000000000000 0.2849806271906090 
0.1250000000000000 0.5312500000000000 -7.5174942366364705 0.0000000000000000 0.3808407070402300 
0.1562500000000000 0.5312500000000000 -28.9994013073976973 0.0000000000000000 0.4730330826923460 
0.1875000000000000 0.5312500000000000 -10.9137100578400830 0.0000000000000000 0.5528950104948216 
0.2187500000000000 0.5312500000000000 7.2770861856153299 0.0000000000000000 0.6274322571030749 
0.2500000000000000 0.5312500000000000 -13.8905181219999871 0.0000000000000000 0.7037018687631912 
0.2812500000000000 0.5312500000000000 -34.9243491467708580 0.0000000000000000 0.7731944467445463 
0.3125000000000000 0.5312500000000000 -16.3335213646237776 0.0000000000000000 0.8274658588555460 
0.3437500000000000 0.5312500000000000 2.4146071570756789 0.0000000000000000 0.8737683224069159 
0.3750000000000000 0.5312500000000000 -18.1488365411493398 0.0000000000000000 0.9194308000402820 
0.4062500000000000 0.5312500000000000 -38.5374970223198758 0.0000000000000000 0.9562386564572587 
0.4375000000000000 0.5312500000000000 -19.2667021073833808 0.0000000000000000 0.9760625312022029 
0.4687500000000000 0.5312500000000000 0.1896416810979780 0.0000000000000000 0.9864863902016152 
0.5000000000000000 0.5312500000000000 -19.6441591165216316 0.0000000000000000 0.9951847266721969 
0.5312500000000000 0.5312500000000000 -39.2887759232594576 0.0000000000000000 0.9942988902016153 
0.5625000000000000 0.5312500000000000 -19.2667021073833844 0.0000000000000000 0.9760625312022029 
0.5937500000000000 0.5312500000000000 0.9409205820375561 0.0000000000000000 0.9484261564572587 
0.6250000000000000 0.5312500000000000 -18.1488365411493291 0.0000000000000000 0.9194308000402820 
0.6562500000000000 0.5312500000000000 -37.0638104472817531 0.0000000000000000 0.8815808224069160 
0.6875000000000000 0.5312500000000000 -16.3335213646238628 0.0000000000000000 0.8274658588555461 
0.7187500000000000 0.5312500000000000 4.5540684575865704 0.0000000000000000 0.7653819467445465 
0.7500000000000000 0.5312500000000000 -13.8905181219999694 0.0000000000000000 0.7037018687631913 
0.7812500000000000 0.5312500000000000 -32.2013314187421003 0.0000000000000000 0.6352447571030749 
0.8125000000000000 0.5312500000000000 -10.9137100578400368 0.0000000000000000 0.5528950104948216 
0.8437500000000000 0.5312500000000000 10.4790162969597329 0.0000000000000000 0.4652205826923462 
0.8750000000000000 0.5312500000000000 -7.5174942366364430 0.0000000000000000 0.3808407070402302 
0.9062500000000000 0.5312500000000000 -25.4416071912535102 0.0000000000000000 0.2927931271906091 
0.9375000000000000 0.5312500000000000 -3.8323853277783835 0.0000000000000000 0.1941509087920119 
0.9687500000000000 0.5312500000000000 17.8137445013983928 0.0000000000000000 0.0936389110080644 
1.0000000000000000 0.5312500000000000 0.0000000000000363 0.0000000000000001 0.0000000000000001 
0.0000000000000000 0.5625000000000000 -0.0000000000000000 0.0000000000000000 0.0000000000000000 
0.0312500000000000 0.5625000000000000 -1.8976045286206429 0.0000000000000000 0.0961337684624509 
